content_loss,char_loss,transient_loss,loss_L1-1,loss_L2-3,loss_L4-9,loss_L10-21,loss_L22-max,resurrected_loss,recon,bracket,policy,seed,n,k
0.28681375064135456,0.2791135372957999,0.2375846501128668,0.7027027027027027,0.15866388308977036,0.48175182481751827,0.18261826182618263,0.5392156862745098,0.3,3.8704884587766237,11.206259620318113,random,15,46,2
0.896870189840944,0.9407992830081069,0.9864559819413092,0.9945945945945946,0.9874739039665971,0.9452554744525548,0.9097909790979097,0.049019607843137254,0.5,0.6447393623132046,33.322729604925605,random+head,15,46,2
0.9112365315546435,0.9512119607283985,0.9746049661399548,0.9621621621621622,1.0,0.9708029197080292,0.9306930693069307,0.06862745098039216,0.85,0.5503672380011796,23.24474089276552,random,16,46,2
0.896357106208312,0.9405792968590867,0.9858916478555305,0.9945945945945946,0.9874739039665971,0.9343065693430657,0.9130913091309131,0.0392156862745098,0.55,0.6354127743791553,30.466393022062597,random+head,16,46,2
0.9143150333504361,0.9531103597180918,0.9791196388261851,1.0,0.9979123173277662,0.9890510948905109,0.9251925192519251,0.06862745098039216,0.85,0.6236071117415916,26.343252950230887,random,17,46,2
0.8896870189840944,0.9367499083391045,0.9785553047404063,0.9945945945945946,0.9874739039665971,0.9124087591240876,0.9097909790979097,0.0,0.55,0.5263362793633626,20.412519240636225,random+head,17,46,2
0.3078501795792714,0.29186458630382534,0.2601580135440181,0.7891891891891892,0.5427974947807933,0.18613138686131386,0.09570957095709572,0.5490196078431373,0.3,5.9025169540596085,13.163673678809646,random,18,46,2
0.9045664443304259,0.9443597995681753,0.994920993227991,0.9945945945945946,0.9791231732776617,0.9416058394160584,0.9284928492849285,0.0784313725490196,0.55,0.8247620816725376,42.83581323755772,random+head,18,46,2
0.530528476141611,0.5659510327127552,0.5801354401805869,0.918918918918919,0.9394572025052192,0.8321167883211679,0.20462046204620463,0.0,0.3,0.6089155042067942,24.388404309902516,random,19,46,2
0.896870189840944,0.9407992830081069,0.9864559819413092,0.9945945945945946,0.9874739039665971,0.9452554744525548,0.9097909790979097,0.049019607843137254,0.5,0.6447393623132046,33.322729604925605,random+head,19,46,2
0.3683940482298615,0.3975312665498839,0.4018058690744921,0.972972972972973,0.9290187891440501,0.25547445255474455,0.025302530253025302,0.0,0.3,0.5900174376210571,18.274499743458183,random,20,46,2
0.8932786044125193,0.9374587525970587,0.9825056433408578,0.9945945945945946,0.9874739039665971,0.916058394160584,0.9163916391639164,0.0,0.3,0.5458895185643992,17.991277578245253,random+head,20,46,2
0.387891226269882,0.3976697763474152,0.3961625282167043,0.9891891891891892,0.954070981210856,0.2846715328467153,0.041804180418041806,0.0,0.25,0.44720437176774636,12.889687018984095,random,21,46,2
0.9086711133914828,0.9483195502505398,0.9994356659142212,0.9891891891891892,0.9874739039665971,0.948905109489051,0.9317931793179318,0.0784313725490196,0.55,0.8359960761307416,44.97742432016419,random+head,21,46,2
0.44535659312467935,0.4574245325294333,0.4272009029345372,1.0,0.9582463465553236,0.4124087591240876,0.09130913091309131,0.27450980392156865,0.3,0.5513434826422683,10.46228835300154,random,22,46,2
0.5582349923037455,0.6012465881777814,0.6139954853273137,0.9405405405405406,0.8663883089770354,0.8759124087591241,0.28492849284928495,0.0,0.3,0.6260593531932558,27.924063622370447,random+head,22,46,2
0.44535659312467935,0.4669817085590907,0.4339729119638826,0.9783783783783784,0.9770354906054279,0.49635036496350365,0.0737073707370737,0.1568627450980392,0.3,0.4853495763932147,9.964597229348383,random,23,46,2
0.5582349923037455,0.6012465881777814,0.6139954853273137,0.9405405405405406,0.8663883089770354,0.8759124087591241,0.28492849284928495,0.0,0.3,0.6260593531932558,27.924063622370447,random+head,23,46,2
0.8927655207798871,0.9384201735446287,0.981941309255079,0.9945945945945946,0.9874739039665971,0.9343065693430657,0.9097909790979097,0.0,0.5,0.5314853870549981,24.77013853258081,random,24,46,2
0.9020010261672653,0.9422821526052063,0.9920993227990971,0.9945945945945946,0.9874739039665971,0.9197080291970803,0.9262926292629263,0.06862745098039216,0.3,0.7803048040685785,37.52283222165213,random+head,24,46,2
0.6280143663417137,0.663038253147024,0.6439051918735892,0.8594594594594595,0.9039665970772442,0.9416058394160584,0.41144114411441146,0.0,0.25,0.5074759692988267,16.297075423293997,random,25,46,2
0.3263211903540277,0.35021794924023303,0.35891647855530473,0.8378378378378378,0.24217118997912318,0.4744525547445255,0.2585258525852585,0.0,0.3,0.7087448581003711,15.948691636736788,random+head,25,46,2
0.2596203181118522,0.27928463763392675,0.2816027088036117,0.8432432432432433,0.2359081419624217,0.46715328467153283,0.11991199119911991,0.0,0.3,0.6845275686098693,14.986659825551564,random,26,46,2
0.3263211903540277,0.35021794924023303,0.35891647855530473,0.8378378378378378,0.24217118997912318,0.4744525547445255,0.2585258525852585,0.0,0.3,0.7087448581003711,15.948691636736788,random+head,26,46,2
0.8948178553104156,0.9396993522630057,0.9802483069977427,0.9945945945945946,1.0,0.9124087591240876,0.9097909790979097,0.0392156862745098,0.35,0.6265505027519713,30.296049256028734,random,27,46,2
0.9086711133914828,0.9483195502505398,0.9994356659142212,0.9891891891891892,0.9874739039665971,0.948905109489051,0.9317931793179318,0.0784313725490196,0.55,0.8359960761307416,44.97742432016419,random+head,27,46,2
0.44586967675731143,0.44711777406607733,0.41196388261851014,1.0,0.9561586638830898,0.3029197080291971,0.09570957095709572,0.5490196078431373,0.3,5.916483059251526,18.959979476654695,random,28,46,2
0.9020010261672653,0.9429747015928627,0.9920993227990971,0.9945945945945946,0.9853862212943633,0.9452554744525548,0.9207920792079208,0.058823529411764705,0.3,0.722801896574043,34.4089276552078,random+head,28,46,2
0.43868650590046177,0.47276652951480835,0.46896162528216706,1.0,0.9770354906054279,0.6532846715328468,0.025302530253025302,0.0,0.3,0.5020427499278635,15.96151872755259,random,29,46,2
0.8891739353514623,0.9366684319876156,0.9779909706546276,0.9945945945945946,0.9874739039665971,0.9087591240875912,0.9097909790979097,0.0,0.5,0.5282140659264207,23,random+head,29,46,2
0.8989225243714726,0.9445471951766,0.9717832957110609,1.0,0.9979123173277662,0.9598540145985401,0.9086908690869087,0.0,0.3,0.5165047727958294,18.68753206772704,random,30,46,2
0.9035402770651616,0.9436591029453701,0.9937923250564334,0.9945945945945946,0.9874739039665971,0.9233576642335767,0.9273927392739274,0.0784313725490196,0.3,0.8202058883077636,39.73832734735762,random+head,30,46,2
0.6085171883016932,0.6548824703629772,0.6455981941309256,0.8594594594594595,0.9039665970772442,0.9416058394160584,0.3696369636963696,0.0,0.3,0.5214837886059018,19.965623396613648,random,31,46,2
0.39815289892252437,0.4304721554568786,0.43792325056433407,0.9945945945945946,0.9812108559498957,0.354014598540146,0.027502750275027504,0.0,0.3,0.5779689509483183,19.85223191380195,random+head,31,46,2
0.23601847101077475,0.22214527233470485,0.18171557562076748,0.8432432432432433,0.23382045929018788,0.18248175182481752,0.09570957095709572,0.5392156862745098,0.3,5.566528134554626,9.350949204720369,random,32,46,2
0.3694202154951257,0.39800382938851997,0.40632054176072235,0.9675675675675676,0.9269311064718163,0.26277372262773724,0.027502750275027504,0.0,0.3,0.5884806205063928,19.0846587993843,random+head,32,46,2
0.37609030271934324,0.3883162911964802,0.4018058690744921,0.9891891891891892,0.954070981210856,0.2664233576642336,0.022002200220022004,0.0,0.05,0.5465507709846161,15.901487942534633,random,33,46,2
0.9035402770651616,0.9436591029453701,0.9937923250564334,0.9945945945945946,0.9874739039665971,0.9233576642335767,0.9273927392739274,0.0784313725490196,0.3,0.8206533810976532,40.74140584915341,random+head,33,46,2
0.9107234479220113,0.951415651607121,0.9751693002257337,1.0,1.0,0.9598540145985401,0.9251925192519251,0.06862745098039216,0.85,0.5202914903416229,22.26115956900975,random,34,46,2
0.9020010261672653,0.9422821526052063,0.9920993227990971,0.9945945945945946,0.9874739039665971,0.9197080291970803,0.9262926292629263,0.06862745098039216,0.3,0.7803048040685785,37.52283222165213,random+head,34,46,2
0.8984094407388404,0.9437731698374546,0.9746049661399548,1.0,0.9979123173277662,0.9598540145985401,0.9075907590759076,0.0,0.55,0.5042449117640955,21.397639815289892,random,35,46,2
0.3909697280656747,0.4215586426039842,0.43002257336343114,0.9945945945945946,0.9478079331941545,0.3613138686131387,0.027502750275027504,0.0,0.3,0.5811279465082686,19.386865059004617,random+head,35,46,2
0.4720369420215495,0.4964191143520593,0.4672686230248307,0.9621621621621622,0.9519832985386222,0.7335766423357665,0.08360836083608361,0.08823529411764706,0.3,0.4688163822054372,10.942534633145202,random,36,46,2
0.5582349923037455,0.6012465881777814,0.6139954853273137,0.9405405405405406,0.8663883089770354,0.8759124087591241,0.28492849284928495,0.0,0.3,0.6260593531932558,27.924063622370447,random+head,36,46,2
0.9030271934325295,0.9437242840265613,0.989841986455982,0.972972972972973,0.9895615866388309,0.9379562043795621,0.9262926292629263,0.06862745098039216,0.55,0.7849450493123057,38.556695741405846,random,37,46,2
0.4099538224730631,0.4439809345337516,0.45090293453724606,0.972972972972973,0.964509394572025,0.48175182481751827,0.027502750275027504,0.0,0.3,0.5797568733357985,20.06054386865059,random+head,37,46,2
0.8912262698819907,0.9373039475292296,0.9757336343115124,1.0,0.9979123173277662,0.916058394160584,0.9053905390539054,0.0,0.25,0.5730998878569454,26.395587480759364,random,38,46,2
0.8943047716777834,0.9394712184788365,0.9836343115124153,0.9891891891891892,0.9874739039665971,0.9379562043795621,0.9097909790979097,0.029411764705882353,0.5,0.6004828834986086,27.61005643919959,random+head,38,46,2
0.3719856336582863,0.3802419847639223,0.3515801354401806,0.8432432432432433,0.2546972860125261,0.4927007299270073,0.32233223322332233,0.18627450980392157,0.3,0.6488194296482247,15.039507439712674,random,39,46,2
0.8927655207798871,0.9384201735446287,0.981941309255079,0.9945945945945946,0.9874739039665971,0.9343065693430657,0.9097909790979097,0.0,0.5,0.5314853870549981,24.77013853258081,random+head,39,46,2
0.9004617752693689,0.9436265124047745,0.9791196388261851,1.0,1.0,0.9525547445255474,0.9097909790979097,0.029411764705882353,0.3,0.6225088504313129,29.27090815802976,random,40,46,2
0.896870189840944,0.9407992830081069,0.9864559819413092,0.9945945945945946,0.9874739039665971,0.9452554744525548,0.9097909790979097,0.049019607843137254,0.5,0.6447393623132046,33.322729604925605,random+head,40,46,2
0.9343252950230888,0.9631400985863853,0.9768623024830699,1.0,1.0,0.9525547445255474,0.977997799779978,0.06862745098039216,0.85,0.647991282234341,21.814776808619804,random,41,46,2
0.8973832734735762,0.9402208009125351,0.9870203160270881,0.9945945945945946,0.9853862212943633,0.9452554744525548,0.9174917491749175,0.0,0.3,0.5941439495464318,16.650076962544894,random+head,41,46,2
0.396613648024628,0.4294129628875219,0.4317155756207675,1.0,0.9937369519832986,0.33211678832116787,0.0231023102310231,0.0,0.05,0.5770051400019193,17.68291431503335,random,42,46,2
0.5582349923037455,0.6012465881777814,0.6139954853273137,0.9405405405405406,0.8663883089770354,0.8759124087591241,0.28492849284928495,0.0,0.3,0.6260593531932558,27.924063622370447,random+head,42,46,2
0.5669574140584915,0.5894243695767304,0.5677200902934537,0.918918918918919,0.9498956158663883,0.8540145985401459,0.253025302530253,0.1568627450980392,0.3,0.5129713901495461,11.219599794766546,random,43,46,2
0.9086711133914828,0.9483195502505398,0.9994356659142212,0.9891891891891892,0.9874739039665971,0.948905109489051,0.9317931793179318,0.0784313725490196,0.55,0.8359960761307416,44.97742432016419,random+head,43,46,2
0.9143150333504361,0.9531103597180918,0.9791196388261851,1.0,0.9979123173277662,0.9890510948905109,0.9251925192519251,0.06862745098039216,0.85,0.6236071117415916,26.343252950230887,random,44,46,2
0.9020010261672653,0.9429747015928627,0.9920993227990971,0.9945945945945946,0.9853862212943633,0.9452554744525548,0.9207920792079208,0.058823529411764705,0.3,0.722801896574043,34.4089276552078,random+head,44,46,2
0.9107234479220113,0.9514482421477166,0.9712189616252822,0.9891891891891892,0.9979123173277662,0.9525547445255474,0.9383938393839384,0.0,0.25,0.571229166832932,17.747049769112365,random,45,46,2
0.8973832734735762,0.9416873752393368,0.9870203160270881,0.9945945945945946,0.9874739039665971,0.9416058394160584,0.9130913091309131,0.0392156862745098,0.55,0.6389486816107348,31.418163160595178,random+head,45,46,2
0.46023601847101075,0.4837250987900762,0.45936794582392776,1.0,0.9770354906054279,0.6459854014598541,0.0737073707370737,0.0,0.25,0.4466705609740755,12.010774756285274,random,46,46,2
0.5315546434068753,0.5664235955513912,0.5846501128668171,0.9135135135135135,0.9373695198329853,0.8394160583941606,0.2068206820682068,0.0,0.3,0.6073786870921299,25.657773217034375,random+head,46,46,2
0.46126218573627503,0.4864382612946592,0.4554176072234763,1.0,0.9791231732776617,0.6167883211678832,0.0737073707370737,0.08823529411764706,0.25,0.4693800829970066,11.096459722934839,random,47,46,2
0.8943047716777834,0.9394712184788365,0.9836343115124153,0.9891891891891892,0.9874739039665971,0.9379562043795621,0.9097909790979097,0.029411764705882353,0.5,0.6004828834986086,27.61005643919959,random+head,47,46,2
0.8978963571062083,0.9436020694993278,0.9740406320541761,0.9945945945945946,0.9979123173277662,0.9598540145985401,0.9075907590759076,0.0,0.55,0.5063915144337933,20.507439712673165,random,48,46,2
0.3909697280656747,0.4215586426039842,0.43002257336343114,0.9945945945945946,0.9478079331941545,0.3613138686131387,0.027502750275027504,0.0,0.3,0.5811279465082686,19.386865059004617,random+head,48,46,2
0.46126218573627503,0.4864382612946592,0.4554176072234763,1.0,0.9791231732776617,0.6167883211678832,0.0737073707370737,0.08823529411764706,0.25,0.4693800829970066,11.096459722934839,random,49,46,2
0.8927655207798871,0.9383631400985863,0.981941309255079,0.9945945945945946,0.9853862212943633,0.9379562043795621,0.9097909790979097,0.0,0.5,0.5833389936184938,26.66341713699333,random+head,49,46,2
0.9035402770651616,0.9470403715321628,0.9712189616252822,0.9891891891891892,1.0,0.9562043795620438,0.9207920792079208,0.0,0.3,0.5324723867207193,17.71421241662391,random,50,46,2
0.888147768086198,0.9342974701592862,0.9768623024830699,0.9567567567567568,0.9874739039665971,0.927007299270073,0.9097909790979097,0.0,0.5,0.5476861614799807,23.875833760903028,random+head,50,46,2
0.9076449461262186,0.9500061107263617,0.9757336343115124,1.0,0.9979123173277662,0.9890510948905109,0.9185918591859186,0.0,0.25,0.5427173754623497,15.994869163673679,random,51,46,2
0.9045664443304259,0.9454352874078299,0.994920993227991,0.9945945945945946,0.9853862212943633,0.9452554744525548,0.9262926292629263,0.058823529411764705,0.55,0.735967715537992,35.43971267316573,random+head,51,46,2
0.482811698306824,0.5030920275390068,0.47404063205417607,0.9513513513513514,0.9519832985386222,0.7335766423357665,0.09900990099009901,0.17647058823529413,0.3,0.530469505443936,9.815802975885068,random,52,46,2
0.896870189840944,0.9416058988878478,0.9864559819413092,0.9945945945945946,0.9874739039665971,0.9379562043795621,0.9130913091309131,0.0392156862745098,0.5,0.6403229141925008,32.35351462288353,random+head,52,46,2
0.32529502308876346,0.3493787428198965,0.3527088036117382,0.8432432432432433,0.2546972860125261,0.4562043795620438,0.25412541254125415,0.0,0.05,0.7041449668911083,15.152898922524372,random,53,46,2
0.896357106208312,0.9406363303051289,0.9858916478555305,0.9945945945945946,0.9874739039665971,0.9343065693430657,0.9141914191419142,0.029411764705882353,0.55,0.6295751977955536,29.52591072344792,random+head,53,46,2
0.40277065161621345,0.4321913064732961,0.4187358916478555,1.0,0.9603340292275574,0.3978102189781022,0.034103410341034104,0.0,0.3,0.4549175503636578,13.011800923550538,random,54,46,2
0.9045664443304259,0.9454352874078299,0.994920993227991,0.9945945945945946,0.9853862212943633,0.9452554744525548,0.9262926292629263,0.058823529411764705,0.55,0.735967715537992,35.43971267316573,random+head,54,46,2
0.23242688558234992,0.21639304191958283,0.17776523702031602,0.8216216216216217,0.22129436325678498,0.19343065693430658,0.09570957095709572,0.5392156862745098,0.3,5.774675462566327,9.73832734735762,random,55,46,2
0.3694202154951257,0.39800382938851997,0.40632054176072235,0.9675675675675676,0.9269311064718163,0.26277372262773724,0.027502750275027504,0.0,0.3,0.5884806205063928,19.0846587993843,random+head,55,46,2
0.6064648537711647,0.652022650425714,0.6534988713318285,0.8594594594594595,0.9018789144050104,0.9525547445255474,0.36303630363036304,0.0,0.3,0.5653279558036559,23.26577732170344,random,56,46,2
0.896357106208312,0.9405792968590867,0.9858916478555305,0.9945945945945946,0.9874739039665971,0.9343065693430657,0.9130913091309131,0.0392156862745098,0.55,0.6354127743791553,30.466393022062597,random+head,56,46,2
0.5618265777321704,0.5847476270012629,0.5660270880361173,0.8810810810810811,0.9498956158663883,0.8686131386861314,0.253025302530253,0.08823529411764706,0.25,0.5189289797407999,13.320164186762442,random,57,46,2
0.9020010261672653,0.9422821526052063,0.9920993227990971,0.9945945945945946,0.9874739039665971,0.9197080291970803,0.9262926292629263,0.06862745098039216,0.3,0.7803048040685785,37.52283222165213,random+head,57,46,2
0.2642380708055413,0.28194076669246754,0.2793453724604966,0.8432432432432433,0.24425887265135698,0.4927007299270073,0.11771177117711772,0.0,0.05,0.6426821508436089,14.223191380194972,random,58,46,2
0.3263211903540277,0.35021794924023303,0.35891647855530473,0.8378378378378378,0.24217118997912318,0.4744525547445255,0.2585258525852585,0.0,0.3,0.7087448581003711,15.948691636736788,random+head,58,46,2
0.4751154438173422,0.4845968957510083,0.44808126410835214,0.9783783783783784,0.9749478079331941,0.5291970802919708,0.0924092409240924,0.4803921568627451,0.3,0.6525256757418352,9.61262185736275,random,59,46,2
0.9040533606977937,0.9439931559864749,0.9943566591422122,0.9891891891891892,0.9874739039665971,0.927007299270073,0.9284928492849285,0.0784313725490196,0.35,0.8228389853011883,41.76603386351975,random+head,59,46,2
0.9415084658799384,0.9692182344074632,0.9785553047404063,1.0,1.0,0.9635036496350365,0.977997799779978,0.17647058823529413,0.9,0.6981186071390718,19.50384812724474,random,60,46,2
0.9014879425346332,0.9418340326720169,0.9915349887133182,0.9945945945945946,0.9853862212943633,0.9197080291970803,0.9262926292629263,0.06862745098039216,0.3,0.7805126259591376,36.54027706516162,random+head,60,46,2
0.31298101590559263,0.3300199617061148,0.3216704288939052,0.7891891891891892,0.5490605427974948,0.3613138686131387,0.11221122112211221,0.0,0.3,0.5256948450466494,13.578758337609031,random,61,46,2
0.9045664443304259,0.9454352874078299,0.994920993227991,0.9945945945945946,0.9853862212943633,0.9452554744525548,0.9262926292629263,0.058823529411764705,0.55,0.735967715537992,35.43971267316573,random+head,61,46,2
0.30579784504874297,0.3230211431132114,0.3244920993227991,0.7891891891891892,0.5469728601252609,0.33941605839416056,0.10451045104510451,0.0,0.05,0.6110938473877399,14.581836839404822,random,62,46,2
0.42996408414571574,0.4657432680164582,0.4729119638826185,0.9945945945945946,0.9665970772442589,0.6058394160583942,0.027502750275027504,0.0,0.3,0.5803766431243087,20.774243201641866,random+head,62,46,2
0.9127757824525398,0.9533059029616654,0.9757336343115124,1.0,1.0,0.948905109489051,0.9328932893289329,0.06862745098039216,0.9,0.529477486425395,18.633145202668036,random,63,46,2
0.8932786044125193,0.9374587525970587,0.9825056433408578,0.9945945945945946,0.9874739039665971,0.916058394160584,0.9163916391639164,0.0,0.3,0.5458895185643992,17.991277578245253,random+head,63,46,2
0.4089276552077989,0.44035523689249195,0.4260722347629797,1.0,0.9937369519832986,0.3905109489051095,0.0319031903190319,0.0,0.3,0.45579089055411914,13.69266290405336,random,64,46,2
0.9035402770651616,0.9436591029453701,0.9937923250564334,0.9945945945945946,0.9874739039665971,0.9233576642335767,0.9273927392739274,0.0784313725490196,0.3,0.8206533810976532,40.74140584915341,random+head,64,46,2
0.9189327860441252,0.9569967816841162,0.9762979683972912,1.0,0.9979123173277662,0.9525547445255474,0.9460946094609461,0.06862745098039216,0.85,0.5724808493073107,18.720369420215494,random,65,46,2
0.8896870189840944,0.9367499083391045,0.9785553047404063,0.9945945945945946,0.9874739039665971,0.9124087591240876,0.9097909790979097,0.0,0.55,0.5270584930541649,19.570548999486917,random+head,65,46,2
0.4628014366341714,0.4870004481199332,0.45598194130925507,1.0,0.9791231732776617,0.6204379562043796,0.0737073707370737,0.10784313725490197,0.3,0.4714028670037211,10.206772703950744,random,66,46,2
0.8943047716777834,0.9394712184788365,0.9836343115124153,0.9891891891891892,0.9874739039665971,0.9379562043795621,0.9097909790979097,0.029411764705882353,0.5,0.6004828834986086,27.61005643919959,random+head,66,46,2
0.4607491021036429,0.46249236159204793,0.42776523702031605,1.0,0.9728601252609603,0.3759124087591241,0.09570957095709572,0.5588235294117647,0.3,5.5796949545569845,18.346331452026682,random,67,46,2
0.8927655207798871,0.9383631400985863,0.981941309255079,0.9945945945945946,0.9853862212943633,0.9379562043795621,0.9097909790979097,0.0,0.5,0.5833389936184938,26.66341713699333,random+head,67,46,2
0.896357106208312,0.9406444779402778,0.9853273137697517,0.9945945945945946,0.9874739039665971,0.9343065693430657,0.9141914191419142,0.029411764705882353,0.55,0.6295751977955536,29.485377116469984,random,68,46,2
0.896870189840944,0.9416058988878478,0.9864559819413092,0.9945945945945946,0.9874739039665971,0.9379562043795621,0.9130913091309131,0.0392156862745098,0.5,0.6403229141925008,32.35351462288353,random+head,68,46,2
0.530528476141611,0.5659510327127552,0.5801354401805869,0.918918918918919,0.9394572025052192,0.8321167883211679,0.20462046204620463,0.0,0.3,0.6089155042067942,24.388404309902516,random,69,46,2
